Coordinate_1,Coordinate_2
-6.98441764703464,39.4812936131721
23.4923429068125,12.1303048541937
2.36984960335211,38.945344029607
12.533475553508,-55.574565651795
7.12978542213401,-12.1907682722943
-17.0655208272251,-30.3835598597323
-8.18131442888716,6.76714727750991
-15.1508062774397,0.218337416721383
-12.0778931924151,6.65270894705749
-35.5659512338197,-7.21986127064826
-13.2506000052113,31.1848743776112
13.3467966080977,8.22176646313444
-47.3982796740869,1.51887878933099
2.10273331585538,-8.38814791865661
-22.7581877842122,22.6543887733074
-12.3132193804542,-0.213742260452189
24.218056252514,-11.2975332117144
-36.7106813006694,-7.99780972907836
16.2703572565812,9.47481544997427
-16.2115984704086,-30.0248422114372
-12.6811654499783,31.7654463828707
-7.81740154647245,4.32458392485252
-14.7804665166612,-23.1673766524573
8.6650131933687,-13.2956510385177
26.4289066168763,-4.97463285090787
-4.01775107461047,29.5137970728486
-9.43361469023637,-27.3516294740346
3.10910622564606,33.6326548901602
-25.2839306049317,-3.69735982487133
7.12319231159965,33.8786980318642
-23.9243744999754,8.46194157904452
-5.06551499494223,26.9219629181053
-11.5546052717829,-20.6981130058321
27.4158178591269,4.83426002936174
24.6278070535612,-37.3776136045354
36.4957221324915,-4.63239081577991
5.29826366189414,-22.135844091457
17.0475738463698,-30.7273764680215
-10.6136340986989,30.4592212157215
22.7075453444862,9.71788689094862
-8.46309725835596,6.22492223973759
34.2337107875723,4.52886587782123
-7.0169046615209,39.6051901544172
-22.9454462408278,7.65653354294935
-24.1512133039149,10.4893110539277
-40.1212834338003,15.5889258032375
3.22860193914635,-12.7091085918606
15.8743080675189,14.9688944447887
-18.802200882743,2.33015307031291
-12.2544831080973,25.6316173197028
-18.6175504376021,0.698540308230185
34.0994147530513,5.42026711342342
-53.3335000532657,5.76824210414954
-6.49936670101934,28.7140008235782
-3.15789631472498,1.31158838043452
-28.9158331505728,-5.44453173189627
-23.8853977574923,22.6157491895942
4.80167302752224,-49.4190104277043
-12.8469343585586,-0.0715498501236646
-5.03952729475058,-0.999355212438321
-4.20084323233617,2.21215784351987
-1.36211194365235,5.50276640330558
-5.92876591570161,3.94077101129203
-12.1276745620208,-8.00306251107635
36.2052571932293,-11.4950241473652
-18.9293146561591,-4.13312700485891
15.5001972686123,11.4283828667432
-0.376442155529359,39.1527958068378
22.8540067173906,-35.8656339414276
10.2256042230326,37.8373864355494
8.46225334152155,6.22758383837417
-17.0120791609002,-25.315235498547
6.85436684774718,-7.77572957788542
1.20463002746379,-10.566575658081
-12.0483383742398,29.4969512014472
-43.8940291799191,-16.4231458102913
-10.1097136079103,-27.9896095572475
26.0583978614656,29.6589212083228
-9.63629779826997,32.4917899875668
-3.51259460120895,27.7002887006253
-38.2093748608119,9.71015261518029
-12.3970255488819,-18.1803469736515
4.23719093856946,-15.9386147891051
-2.04186217558128,-13.0789183635715
20.8046340072848,27.3346407863328
6.16904755818632,-20.6470048837014
36.9525757662393,2.16113660940396
2.88882766874594,5.30217875851464
-50.8421518739468,4.27941127174923
1.53868005788505,-24.4018161736016
-4.08547792283421,29.6090202686184
-49.667544465559,4.19888799456476
5.24690188023154,-10.2367114461483
-0.475873254808745,10.4690774510871
18.4837798774133,9.4093254196374
-5.17746244689099,-34.1133874046281
25.5736446236689,-19.9456097613057
-37.9453900820261,-16.1195094729309
-9.32108906267418,24.0993926372567
-11.8829283075069,0.103532611840416
-15.1422884415647,2.70408017282601
-18.6344237049372,1.9381974423883
-31.2828011560463,-5.37490656303925
-31.2608518708606,-5.12623867247498
-15.5108594954323,8.87881824875992
28.1789402508342,4.57556112482869
-3.13145362117801,-14.9132179935937
18.6144975158009,11.3672518812549
1.94305564022543,6.77666679635956
-15.5388521054078,8.74906415117223
1.91647704179621,-22.4744306473683
27.7630453388588,2.73830211881622
-34.7355949656845,7.6866942098991
32.6695917049346,-13.2808825156287
-21.4158086117098,11.3930679582662
2.21863696352788,10.1299569581424
-11.9762948354158,20.2587524116131
-41.9565448904616,-0.119101830851044
-5.40718907215924,37.4524811724934
15.6625747250164,8.9236211456113
-8.06086162694193,-11.1441772212754
-14.9061321034308,-29.4983678845768
-4.85215499459757,-28.6484050942384
-11.3389341123029,5.32894563907398
3.37079218737966,33.5727438136997
9.91688939471459,-13.1409822293206
21.909263330693,8.20613039512033
-6.72010996924676,39.9727195139254
1.76603659460774,4.30339873014057
-31.0952252542294,-2.75140238087425
-35.5420188720734,-7.89202197180391
-7.88654259871366,4.28105299558456
17.3439285867048,-5.50315775192627
-7.07945044404012,-14.9334678280116
2.23886439011882,8.39264984010764
0.0850677779844268,10.283990146218
32.4506940729006,-18.3325536761825
1.04758387819272,27.8457659543208
4.41695715344632,8.48815241208402
0.14900966735332,-6.44844550111461
-2.13594924947947,36.6353837094044
12.0335874413219,8.94920540389481
1.68914129987097,29.2138955001989
8.46349096042786,41.1611809670721
-8.89729381614853,19.7081405514912
7.23440695951836,34.1199950469514
1.42384976337448,-12.2386313071227
-2.49424193324922,-22.8435223965816
-3.2756861098483,34.3556669096984
0.995803198670808,-26.2149516351416
-6.9600349577663,36.90832497633
-10.2449358754851,-3.00771993439519
-12.7356056732516,31.4045007305795
12.5325084383496,0.226589614660984
-14.576110096974,-31.6935829703677
19.8423783500356,-6.2962608869153
3.04333949800401,33.1288666740778
20.6992037423642,15.5383585035057
-7.33700074329964,2.28215960043904
-41.8986407530304,-16.3658885469408
7.39472045899994,-13.0591438570543
19.8373629657852,7.42431737010996
17.8996583614559,-31.4631661124687
-31.1317438973306,5.71277497726439
-4.09922055657729,-15.0743906645102
6.70426138670728,3.5039684784184
13.2759093359968,-56.2221054982055
-15.2109245712515,3.36624813377159
28.3810871513887,-16.011180571792
6.40220463439437,-54.1818191537493
-11.5427926917694,31.1293577341554
9.68691549217437,39.125236716377
-15.4658273812489,8.88360010617168
-0.411348602914001,-7.67916958792619
3.33907357344353,32.3190454432362
-43.3882601724578,-15.9833598963425
-1.85967940809835,30.5288384532689
-52.0821275973206,3.86641962566251
12.7714320738798,-0.806532426567242
29.164942200641,9.81197999309468
-2.29035905469506,26.2542683304035
18.9813753058351,12.7483171685444
-10.748763767746,27.4468979401484
-4.39122133628545,13.3823114837613
36.7921764508061,-8.92174831735461
-3.76799427057045,23.8994149527185
-4.92588791800929,6.48742034835088
-25.0859662814102,-3.14851502104281
-16.3756862893147,-18.8768004244881
-6.49709896076163,-9.96007892088325
34.3151815269977,-16.366987125033
-39.5201936944484,14.5656402754673
-10.1793140942938,38.3889699240205
6.21777221866051,33.1741369565209
-3.91055570829584,39.5345959158584
-24.6900751050373,16.339348022317
32.7246006765037,-17.0805540125321
-8.4150753250762,-10.3023573734885
-25.8322962294165,-2.92844961845957
18.2975497988338,-5.19748748514796
1.44757248362713,40.4655665546382
21.8618367750723,-6.24896735312716
-7.45190485118985,-2.05950257373243
-44.5370262121017,-17.1686960366911
-11.0706421478365,-20.7615891154428
14.04760096685,0.176561163667542
-13.0056705293788,-2.56215694862016
-8.61180381645143,29.0169748777126
-5.2524052165535,33.8719157040315
21.3796418739732,-34.5880911259236
-11.4111783295644,31.6299400793209
32.7974233929562,-6.51444586262599
-25.5293592203487,-6.2119258956539
28.0918149114887,28.1494726047131
-2.1288512810773,17.6632048660482
-6.07480075455199,35.2507989938941
-17.7706802107034,-27.1585157823373
-26.8833787470039,-2.81001115614334
-2.07681127290992,-21.604251346422
11.1895772897663,-25.8787863344589
-7.58677164526188,4.79357399762065
32.1021833384511,-19.2771690975868
15.9917124941976,13.2178011410129
-13.8054589298998,30.358498367576
-39.6441924209802,0.161944356099399
0.790427696682988,9.62624336350596
-19.8273236252465,-25.5116185696156
1.76262233287443,43.1398645847074
-8.26085359695293,1.38164105085211
-5.07883397029287,27.1777230716835
35.57680179158,2.54603672347454
-9.09285821819872,5.56067211060564
-11.1818000346652,22.2330114747623
30.8031451526453,-9.4421070951892
1.19394123840742,9.67270407917978
-18.2791887737993,-25.465460575912
-12.3573951987524,5.0333637509992
-50.9764871052551,4.63246880398693
-46.2645184574994,2.61679569774322
-47.0098523956617,2.07107853398668
-49.3488510758455,4.1760789137356
-9.25992365497343,20.4380942989069
-36.4756594311674,9.67427246332884
0.993161932562494,-7.73429396852872
10.574500520994,-1.10287398038326
11.9547895375539,2.22887560971635
-23.2869648724429,13.8535474162268
17.4269587910069,-31.1103098407072
26.663390182267,-13.1461283514468
-18.9111482137925,-4.18185519500482
25.5802467520017,-20.0508493525658
26.2630493649904,-15.2794152535026
-6.02874329268773,33.1190384840274
16.2671052124062,-30.0363032043713
-9.39708845213768,18.7817739157286
20.6759280495155,-1.74358335650741
-4.15398809833525,-28.4875062411229
33.0514308495386,-18.308423652105
-14.2813076917233,3.28645374343412
-21.4182351484921,11.4856897340236
-11.8318006784726,-0.293750132421126
-0.065041067971237,10.1773065528359
-8.46028722545804,-14.9546242400195
6.30214504343147,40.0242566974093
-2.46296549334154,41.2738405108114
19.0690732713426,13.7396167659089
-10.3978379086857,33.9940585334848
-1.74905985632527,-14.7305322564038
-40.1088710112772,-13.2273744429175
-1.80706494537155,38.7573860025495
13.8731079703253,27.2756336291485
-13.4976292470713,-20.7940659190411
-8.09209250935081,27.8864246523282
-10.7549950618391,-10.963109099762
11.0691085938411,-26.0590471596886
11.1820446068785,-14.3644050927463
38.0116072069842,-6.92897280596356
32.9258298092529,-18.8660645313267
4.85128697681269,-19.5010549389137
-10.91269217897,-0.433173497348302
-23.2360206251344,16.6501799941479
5.84687995816271,-50.8242937313984
-10.9607519156062,19.7076413582819
7.65537420155837,36.6595447014101
6.08557422650727,-50.980110155348
30.0180521973532,3.5182035846146
-2.8632521516773,6.73186004301935
32.8857652856238,-17.6739974029849
-43.94978952973,-22.3615709955487
3.91855130336883,-24.9591244312682
-0.516387738676564,-26.9584054666716
35.7349699653815,-16.2783401433392
-28.4778179343985,-6.14478774350433
35.503442261996,-6.50687601242581
-11.940822327018,3.04268737035643
-4.64892096915773,5.59032964654724
27.4496600032348,-16.3466073058761
1.66052836818606,2.94017235762691
2.98793436526828,-13.7703355502619
-13.6379081142043,3.36786293028651
-40.1638460441533,15.6673172266927
-11.8267361344943,0.424128304431941
7.9472048790073,40.7998393933738
-2.38846282086933,-20.5131165430583
10.1376098413254,9.29818285830451
-4.46365820077393,26.506823733856
-33.3592221255331,6.7331016566016
-11.6970906739197,32.8820863725527
3.39100667554499,-24.3277779909251
-20.7318549712453,-24.8983200336593
10.0795468456725,-21.3332663602569
34.551823270899,-13.8852421138434
-4.53984138957921,26.0781344054796
23.0866214210182,27.8235632663246
22.0673869859994,-35.1805437626105
-2.02075619653464,38.0154892905774
-2.76181893768551,34.6497908384944
-34.2681790080503,-8.50311008284302
-13.1065300141597,23.9333600047337
1.25250870560299,-22.3985901712659
-1.8725651727555,18.6553228523916
-2.48345125257686,25.1853773099056
-8.36801455262296,31.8002439824915
38.8857552620802,-10.4333322553241
13.6749219506353,29.4000999542328
-7.22890313015888,-9.49900973089681
-10.8010495818444,-3.56972512754835
-39.5009058733954,14.5216279124666
30.1517465201598,-17.7306993072637
-52.5027386584171,5.55900364750935
-7.47177114592073,-14.7192767089255
27.0074189248477,10.1503235722749
-13.5604820437081,-1.83727182480514
-18.11117354612,-31.2684453239971
2.7619036461336,29.8153848491851
18.4183728445046,-2.76792118779792
-15.4589696190706,0.447028772727206
-1.67471729580308,-10.7884743185957
15.5341762544945,-6.22407945955105
16.4740695479901,7.65121539757683
-12.8777161945574,31.1416425985544
-4.16146515352426,-15.5596885244841
-8.63930181961143,0.55807538079858
38.8720196706436,-9.34075426387215
12.1216334694238,27.3869589109116
-12.9768588326179,7.73515309562175
-35.8431408723343,-20.6259667735464
5.30956458341707,4.12176088455585
-1.00696118036015,-6.16268170862553
36.7000747216047,-14.7867127543562
-13.1573778657175,0.137329234301448
-1.45978033088922,3.52787002369406
-36.7144399095132,10.1886274733429
-18.602031131284,1.8455298615523
8.6623381614657,-21.3242353164428
34.1730042695171,3.60521116029744
5.10715822517863,-22.846360124749
-31.071755174176,-2.95949665778021
-0.931073129563896,32.8560874537356
-35.1081329606095,8.1074887808054
7.94634418736934,-15.5530727070646
-31.5720549131465,5.71379146782373
23.0428371282985,25.3178099715904
-8.21771229964508,29.6666848644796
0.606552515955275,-31.499065766276
-43.7826824090921,0.0923307517479664
16.3763575177825,6.8734733618484
-2.62611067515215,7.52506872546221
36.3067823975934,-13.4659392740312
-3.35968366134287,35.7443367374714
31.3187278022734,6.02147179417102
-33.1829864351724,-6.27449563244089
-6.70009412603005,-13.1319504319018
36.0786061284417,-9.81702951189161
0.211875444007712,4.29634530126753
-9.00823674108943,33.5402927692236
31.8387762395792,-19.7161102463776
35.2252570048275,-14.3523303461564
4.1459419024559,5.72282251433757
21.5237090825467,3.52375877661343
-7.42817211557508,31.5688220094054
39.4172294648279,-9.07482597678438
-20.9761568658027,4.18061210820184
-45.032216420711,-19.2556615821823
-15.2745818495013,-32.4962462279762
18.7975219220133,6.18706540352853
1.0837190563483,42.5488755591066
2.52132078040454,38.5990346488711
30.5066608952503,5.20683914960939
1.37642720307604,-27.1996086698103
-34.1131882090956,-22.212997221298
-10.5869801515932,-6.70516740971684
25.6605133917314,4.93108190287538
23.1474169350637,25.016884539428
-23.8288921738126,13.7998478685685
-0.660959244023046,41.0524949624319
-26.2857566734486,-4.61271774014373
16.8199192462206,-3.8627437371295
-10.2342810747961,-31.633633337251
7.2772598838205,-54.8955126974424
26.7888511682895,-17.7319539121856
0.0608612434506335,32.6767909553674
29.2587634944105,-19.0252618932704
-42.5702155962531,0.104007964079241
-9.6251918101648,-24.1512148587309
1.90815725755097,10.4312532317121
-1.75159180903959,-19.1461700843445
-6.18563296834278,39.6163647163956
-12.7783189664553,-20.8167139970035
-6.22773013112331,0.993525803247848
4.88218450887671,9.61572129259742
-12.4999252228382,25.1844620059173
7.23768852709186,5.33663793144135
7.41119450362747,-53.3703717021
-5.00112058712698,-12.9478353283716
35.5808242746675,5.1113908499755
13.7259259925418,27.2621180049791
2.83452203431603,-24.0545074080237
-45.3118490916216,0.517162970718548
34.5061869340054,5.11659889483157
-9.59095362755462,34.1494213886313
-11.1446999986302,26.4079698062485
19.8403169892392,9.72899651452298
9.7522241612354,-25.6028325796336
19.0619454522528,15.127237549796
-39.8112593397644,15.0573444176851
-5.81176474330632,35.478615120253
-2.20830409762875,4.48308340773964
-11.6948131312516,-19.9246332025743
-12.0636402008804,29.3325237249182
-41.6760411016361,-0.810748086320684
29.9040323232148,-9.68786867778645
3.59229527755806,7.66156457111048
21.2211666487459,-34.4708102623
3.98795918179723,41.5527872228451
-5.24713476689051,32.2251698935304
21.5282688384281,28.8528938200773
-27.9989332175126,22.7490107384247
-27.8957800904947,-5.31022224208626
6.01885652883545,-52.4833126914406
25.8744369538741,26.0751597642206
0.315260392038211,33.7370393606711
-38.5179506086154,-9.97325461632338
23.2446815383646,-36.2015221211611
-2.17058360731934,-14.6780095612447
-9.02697016769101,0.673505904158604
-16.9810678091874,1.45364255295602
-28.2025325058926,-3.33777154628635
-5.17802934938764,9.14592818233469
17.5079811229445,-4.07650138964809
-20.6869714228592,-24.9569855274203
-22.0732929547905,14.6058050165987
14.6003918113006,24.0184306346031
-30.2774180572388,-4.54129035205638
-6.72334319705016,36.8141733257825
-4.93218822906825,34.2504103741569
-8.87071952648726,31.6678953903938
32.25039310544,-9.0296950361674
-7.68854742281814,3.90060863778647
8.22878323991668,-12.8874639334799
-2.7502096114396,-28.8121211440464
-0.0367273321758891,-15.5181212017844
-30.2020029200199,-7.46590374396083
-11.8249203769574,20.2305978761841
-9.28459207757459,31.9169726760575
